 -5.000000E-02
  7.00E+00  1.00E+01  2.589937E+55  1.839875E+55  1.631394E+55  3.545416E+50  2.518643E+50  2.233248E+50
  1.00E+01  1.40E+01  1.445788E+55  1.604645E+55  1.446621E+55  2.792569E+50  3.099404E+50  2.794179E+50
  1.40E+01  1.90E+01  5.304049E+54  8.718451E+54  1.016333E+55  1.407549E+50  2.313638E+50  2.697069E+50
  1.90E+01  2.50E+01  1.390543E+54  2.911259E+54  5.414171E+54  4.916607E+49  1.029347E+50  1.914314E+50
  2.50E+01  3.20E+01  2.679276E+53  6.310162E+53  2.098266E+54  1.226501E+49  2.888624E+49  9.605303E+49
  3.20E+01  4.00E+01  3.841492E+52  9.437307E+52  5.831504E+53  2.220296E+48  5.454552E+48  3.370478E+49
  4.00E+01  4.80E+01  4.762500E+51  1.179535E+52  1.281350E+53  3.362031E+47  8.326791E+47  9.045541E+48
  4.80E+01  5.80E+01  4.445814E+50  1.095593E+51  2.062667E+52  3.780830E+46  9.317196E+46  1.754143E+48
  5.80E+01  6.80E+01  3.186687E+49  7.782413E+49  2.432283E+51  3.219972E+45  7.863701E+45  2.457688E+47
  6.80E+01  8.00E+01  1.734432E+48  4.204750E+48  2.088703E+50  2.058642E+44  4.990728E+44  2.479138E+46
  8.00E+01  9.50E+01  4.835210E+46  1.163406E+47  9.551021E+48  6.786896E+42  1.633004E+43  1.340620E+45
  9.50E+01  1.15E+02  4.625593E+44  1.105436E+45  1.467271E+47  7.793436E+40  1.862495E+41  2.472134E+43
  1.15E+02  1.45E+02  5.924512E+41  1.408122E+42  3.329661E+44  1.236728E+38  2.939423E+38  6.950589E+40
  1.45E+02  1.85E+02  5.352831E+37  1.265858E+38  5.129153E+40  1.418551E+34  3.354645E+34  1.359274E+37
  1.85E+02  2.35E+02  3.424326E+32  8.071969E+32  6.105858E+35  1.154874E+29  2.722319E+29  2.059236E+32
  2.35E+02  3.00E+02  7.787075E+25  1.830458E+26  2.148832E+29  3.345652E+22  7.864413E+22  9.232277E+25
 
  8.100000E-01
  0.00E+00  1.00E+00  6.809799E+53  4.564095E+53  5.744984E+53  6.299273E+47  4.221928E+47  5.314285E+47
  1.00E+00  2.50E+00  5.558714E+54  3.455942E+54  4.355529E+54  1.605583E+49  9.982167E+48  1.258054E+49
  2.50E+00  4.50E+00  1.599311E+55  8.789193E+54  1.040230E+55  9.089656E+49  4.995323E+49  5.912132E+49
  4.50E+00  7.00E+00  2.694254E+55  1.462276E+55  1.489981E+55  2.501596E+50  1.357713E+50  1.383437E+50
  7.00E+00  1.00E+01  2.567907E+55  1.824713E+55  1.621982E+55  3.515260E+50  2.497887E+50  2.220364E+50
  1.00E+01  1.40E+01  1.433315E+55  1.589321E+55  1.437053E+55  2.768477E+50  3.069806E+50  2.775697E+50
  1.40E+01  1.90E+01  5.258619E+54  8.628448E+54  1.008540E+55  1.395493E+50  2.289753E+50  2.676388E+50
  1.90E+01  2.50E+01  1.380177E+54  2.881483E+54  5.365946E+54  4.879956E+49  1.018820E+50  1.897263E+50
  2.50E+01  3.20E+01  2.665195E+53  6.253125E+53  2.076588E+54  1.220055E+49  2.862514E+49  9.506070E+49
  3.20E+01  4.00E+01  3.833419E+52  9.376365E+52  5.761802E+53  2.215631E+48  5.419329E+48  3.330193E+49
  4.00E+01  4.80E+01  4.769442E+51  1.175851E+52  1.263760E+53  3.366932E+47  8.300781E+47  8.921368E+48
  4.80E+01  5.80E+01  4.471067E+50  1.096823E+51  2.030617E+52  3.802306E+46  9.327654E+46  1.726887E+48
  5.80E+01  6.80E+01  3.219892E+49  7.828489E+49  2.390309E+51  3.253525E+45  7.910259E+45  2.415277E+47
  6.80E+01  8.00E+01  1.761762E+48  4.252527E+48  2.048974E+50  2.091082E+44  5.047436E+44  2.431981E+46
  8.00E+01  9.50E+01  4.943494E+46  1.184462E+47  9.355367E+48  6.938890E+42  1.662560E+43  1.313157E+45
  9.50E+01  1.15E+02  4.769321E+44  1.135088E+45  1.435769E+47  8.035596E+40  1.912454E+41  2.419058E+43
  1.15E+02  1.45E+02  6.183322E+41  1.463681E+42  3.257065E+44  1.290754E+38  3.055400E+38  6.799048E+40
  1.45E+02  1.85E+02  5.682445E+37  1.338431E+38  5.032576E+40  1.505902E+34  3.546970E+34  1.333681E+37
  1.85E+02  2.35E+02  3.715523E+32  8.723621E+32  6.009627E+35  1.253082E+29  2.942092E+29  2.026782E+32
  2.35E+02  3.00E+02  8.688916E+25  2.034363E+26  2.143651E+29  3.733120E+22  8.740469E+22  9.210018E+25
 
  8.200000E-01
  0.00E+00  1.00E+00  6.780739E+53  4.546344E+53  5.720847E+53  6.272392E+47  4.205507E+47  5.291958E+47
  1.00E+00  2.50E+00  5.531944E+54  3.441968E+54  4.336676E+54  1.597851E+49  9.941804E+48  1.252609E+49
  2.50E+00  4.50E+00  1.589340E+55  8.746937E+54  1.035460E+55  9.032987E+49  4.971307E+49  5.885023E+49
  4.50E+00  7.00E+00  2.673270E+55  1.452867E+55  1.482464E+55  2.482112E+50  1.348976E+50  1.376457E+50
  7.00E+00  1.00E+01  2.546535E+55  1.809818E+55  1.612735E+55  3.486003E+50  2.477497E+50  2.207706E+50
  1.00E+01  1.40E+01  1.421218E+55  1.574274E+55  1.427655E+55  2.745112E+50  3.040742E+50  2.757545E+50
  1.40E+01  1.90E+01  5.214595E+54  8.539891E+54  1.000890E+55  1.383811E+50  2.266253E+50  2.656086E+50
  1.90E+01  2.50E+01  1.370127E+54  2.852083E+54  5.318614E+54  4.844424E+49  1.008424E+50  1.880527E+50
  2.50E+01  3.20E+01  2.651578E+53  6.196570E+53  2.055325E+54  1.213822E+49  2.836625E+49  9.408726E+49
  3.20E+01  4.00E+01  3.825722E+52  9.315399E+52  5.693534E+53  2.211182E+48  5.384092E+48  3.290735E+49
  4.00E+01  4.80E+01  4.776579E+51  1.172069E+52  1.246577E+53  3.371970E+47  8.274085E+47  8.800070E+48
  4.80E+01  5.80E+01  4.496333E+50  1.097881E+51  1.999398E+52  3.823793E+46  9.336646E+46  1.700338E+48
  5.80E+01  6.80E+01  3.253090E+49  7.872992E+49  2.349611E+51  3.287069E+45  7.955226E+45  2.374153E+47
  6.80E+01  8.00E+01  1.789155E+48  4.299467E+48  2.010610E+50  2.123595E+44  5.103151E+44  2.386446E+46
  8.00E+01  9.50E+01  5.052609E+46  1.205375E+47  9.167492E+48  7.092047E+42  1.691913E+43  1.286786E+45
  9.50E+01  1.15E+02  4.915222E+44  1.164851E+45  1.405745E+47  8.281418E+40  1.962601E+41  2.368472E+43
  1.15E+02  1.45E+02  6.448939E+41  1.520211E+42  3.187999E+44  1.346201E+38  3.173405E+38  6.654873E+40
  1.45E+02  1.85E+02  6.026333E+37  1.413591E+38  4.941795E+40  1.597036E+34  3.746153E+34  1.309623E+37
  1.85E+02  2.35E+02  4.025753E+32  9.413484E+32  5.920937E+35  1.357709E+29  3.174752E+29  1.996871E+32
  2.35E+02  3.00E+02  9.676117E+25  2.256295E+26  2.140980E+29  4.157262E+22  9.693984E+22  9.198542E+25
 
  8.300000E-01
  0.00E+00  1.00E+00  6.752461E+53  4.528677E+53  5.697159E+53  6.246233E+47  4.189165E+47  5.270047E+47
  1.00E+00  2.50E+00  5.505836E+54  3.428052E+54  4.318192E+54  1.590310E+49  9.901608E+48  1.247270E+49
  2.50E+00  4.50E+00  1.579629E+55  8.704931E+54  1.030778E+55  8.977796E+49  4.947433E+49  5.858413E+49
  4.50E+00  7.00E+00  2.652965E+55  1.443566E+55  1.475093E+55  2.463260E+50  1.340341E+50  1.369614E+50
  7.00E+00  1.00E+01  2.525956E+55  1.795173E+55  1.603666E+55  3.457833E+50  2.457449E+50  2.195291E+50
  1.00E+01  1.40E+01  1.409540E+55  1.559587E+55  1.418456E+55  2.722555E+50  3.012375E+50  2.739777E+50
  1.40E+01  1.90E+01  5.171749E+54  8.454060E+54  9.934064E+54  1.372440E+50  2.243476E+50  2.636228E+50
  1.90E+01  2.50E+01  1.360263E+54  2.823756E+54  5.272339E+54  4.809547E+49  9.984089E+49  1.864166E+50
  2.50E+01  3.20E+01  2.637962E+53  6.142240E+53  2.034548E+54  1.207588E+49  2.811754E+49  9.313617E+49
  3.20E+01  4.00E+01  3.817495E+52  9.256585E+52  5.626899E+53  2.206427E+48  5.350099E+48  3.252222E+49
  4.00E+01  4.80E+01  4.782403E+51  1.168362E+52  1.229835E+53  3.376081E+47  8.247912E+47  8.681876E+48
  4.80E+01  5.80E+01  4.519762E+50  1.098798E+51  1.969033E+52  3.843717E+46  9.344453E+46  1.674514E+48
  5.80E+01  6.80E+01  3.284611E+49  7.915132E+49  2.310077E+51  3.318919E+45  7.997807E+45  2.334207E+47
  6.80E+01  8.00E+01  1.815520E+48  4.344553E+48  1.973421E+50  2.154888E+44  5.156665E+44  2.342305E+46
  8.00E+01  9.50E+01  5.158745E+46  1.225674E+47  8.985354E+48  7.241024E+42  1.720405E+43  1.261221E+45
  9.50E+01  1.15E+02  5.058764E+44  1.194055E+45  1.376676E+47  8.523264E+40  2.011804E+41  2.319495E+43
  1.15E+02  1.45E+02  6.714037E+41  1.576451E+42  3.121628E+44  1.401539E+38  3.290804E+38  6.516324E+40
  1.45E+02  1.85E+02  6.375794E+37  1.489722E+38  4.855994E+40  1.689646E+34  3.947904E+34  1.286885E+37
  1.85E+02  2.35E+02  4.348247E+32  1.012807E+33  5.839759E+35  1.466472E+29  3.415749E+29  1.969493E+32
  2.35E+02  3.00E+02  1.073168E+26  2.492728E+26  2.139758E+29  4.610779E+22  1.070980E+23  9.193291E+25
 
  8.400000E-01
  0.00E+00  1.00E+00  6.725017E+53  4.511113E+53  5.673967E+53  6.220846E+47  4.172917E+47  5.248593E+47
  1.00E+00  2.50E+00  5.480455E+54  3.414207E+54  4.300054E+54  1.582979E+49  9.861621E+48  1.242031E+49
  2.50E+00  4.50E+00  1.570166E+55  8.663179E+54  1.026183E+55  8.924013E+49  4.923703E+49  5.832294E+49
  4.50E+00  7.00E+00  2.633270E+55  1.434347E+55  1.467847E+55  2.444973E+50  1.331781E+50  1.362886E+50
  7.00E+00  1.00E+01  2.506113E+55  1.780727E+55  1.594764E+55  3.430669E+50  2.437673E+50  2.183104E+50
  1.00E+01  1.40E+01  1.398298E+55  1.545184E+55  1.409427E+55  2.700841E+50  2.984554E+50  2.722338E+50
  1.40E+01  1.90E+01  5.130576E+54  8.370442E+54  9.860648E+54  1.361514E+50  2.221286E+50  2.616745E+50
  1.90E+01  2.50E+01  1.350832E+54  2.796340E+54  5.226950E+54  4.776200E+49  9.887152E+49  1.848117E+50
  2.50E+01  3.20E+01  2.625155E+53  6.090057E+53  2.014165E+54  1.201726E+49  2.787866E+49  9.220311E+49
  3.20E+01  4.00E+01  3.810330E+52  9.201048E+52  5.561532E+53  2.202286E+48  5.318000E+48  3.214441E+49
  4.00E+01  4.80E+01  4.789510E+51  1.165065E+52  1.213418E+53  3.381099E+47  8.224638E+47  8.565987E+48
  4.80E+01  5.80E+01  4.544447E+50  1.100109E+51  1.939291E+52  3.864709E+46  9.355593E+46  1.649221E+48
  5.80E+01  6.80E+01  3.317189E+49  7.960339E+49  2.271420E+51  3.351838E+45  8.043486E+45  2.295146E+47
  6.80E+01  8.00E+01  1.842637E+48  4.391626E+48  1.937130E+50  2.187075E+44  5.212537E+44  2.299231E+46
  8.00E+01  9.50E+01  5.267972E+46  1.246717E+47  8.808067E+48  7.394340E+42  1.749943E+43  1.236336E+45
  9.50E+01  1.15E+02  5.207083E+44  1.224335E+45  1.348485E+47  8.773160E+40  2.062822E+41  2.271997E+43
  1.15E+02  1.45E+02  6.990240E+41  1.635116E+42  3.057106E+44  1.459196E+38  3.413267E+38  6.381637E+40
  1.45E+02  1.85E+02  6.745031E+37  1.570117E+38  4.772453E+40  1.787498E+34  4.160960E+34  1.264746E+37
  1.85E+02  2.35E+02  4.695507E+32  1.089644E+33  5.761083E+35  1.583587E+29  3.674888E+29  1.942959E+32
  2.35E+02  3.00E+02  1.189715E+26  2.753260E+26  2.139106E+29  5.111508E+22  1.182915E+23  9.190492E+25
 
  8.500000E-01
  0.00E+00  1.00E+00  6.698175E+53  4.493791E+53  5.651210E+53  6.196017E+47  4.156894E+47  5.227542E+47
  1.00E+00  2.50E+00  5.455652E+54  3.400554E+54  4.282266E+54  1.575814E+49  9.822185E+48  1.236893E+49
  2.50E+00  4.50E+00  1.560918E+55  8.622089E+54  1.021668E+55  8.871448E+49  4.900350E+49  5.806636E+49
  4.50E+00  7.00E+00  2.614034E+55  1.425304E+55  1.460726E+55  2.427112E+50  1.323385E+50  1.356274E+50
  7.00E+00  1.00E+01  2.486791E+55  1.766592E+55  1.586020E+55  3.404219E+50  2.418324E+50  2.171136E+50
  1.00E+01  1.40E+01  1.387400E+55  1.531105E+55  1.400576E+55  2.679793E+50  2.957359E+50  2.705240E+50
  1.40E+01  1.90E+01  5.090904E+54  8.288698E+54  9.788705E+54  1.350986E+50  2.199593E+50  2.597654E+50
  1.90E+01  2.50E+01  1.341817E+54  2.769546E+54  5.182490E+54  4.744326E+49  9.792417E+49  1.832397E+50
  2.50E+01  3.20E+01  2.613097E+53  6.039189E+53  1.994213E+54  1.196206E+49  2.764580E+49  9.128975E+49
  3.20E+01  4.00E+01  3.804169E+52  9.147321E+52  5.497640E+53  2.198725E+48  5.286947E+48  3.177513E+49
  4.00E+01  4.80E+01  4.797780E+51  1.161965E+52  1.197407E+53  3.386937E+47  8.202761E+47  8.452960E+48
  4.80E+01  5.80E+01  4.570275E+50  1.101581E+51  1.910358E+52  3.886674E+46  9.368113E+46  1.624615E+48
  5.80E+01  6.80E+01  3.350747E+49  8.006722E+49  2.233931E+51  3.385746E+45  8.090353E+45  2.257264E+47
  6.80E+01  8.00E+01  1.870472E+48  4.439573E+48  1.902028E+50  2.220112E+44  5.269446E+44  2.257568E+46
  8.00E+01  9.50E+01  5.380213E+46  1.268163E+47  8.637192E+48  7.551885E+42  1.780046E+43  1.212351E+45
  9.50E+01  1.15E+02  5.360204E+44  1.255361E+45  1.321459E+47  9.031147E+40  2.115097E+41  2.226462E+43
  1.15E+02  1.45E+02  7.277984E+41  1.695809E+42  2.995386E+44  1.519262E+38  3.539962E+38  6.252797E+40
  1.45E+02  1.85E+02  7.135090E+37  1.654536E+38  4.693406E+40  1.890867E+34  4.384677E+34  1.243797E+37
  1.85E+02  2.35E+02  5.069486E+32  1.171941E+33  5.688178E+35  1.709714E+29  3.952440E+29  1.918371E+32
  2.35E+02  3.00E+02  1.318460E+26  3.039572E+26  2.140781E+29  5.664652E+22  1.305926E+23  9.197687E+25
 
  8.600000E-01
  0.00E+00  1.00E+00  6.672098E+53  4.476426E+53  5.628827E+53  6.171895E+47  4.140831E+47  5.206837E+47
  1.00E+00  2.50E+00  5.431542E+54  3.386867E+54  4.264762E+54  1.568850E+49  9.782651E+48  1.231837E+49
  2.50E+00  4.50E+00  1.551918E+55  8.581061E+54  1.017225E+55  8.820302E+49  4.877031E+49  5.781385E+49
  4.50E+00  7.00E+00  2.595298E+55  1.416317E+55  1.453724E+55  2.409716E+50  1.315040E+50  1.349773E+50
  7.00E+00  1.00E+01  2.467936E+55  1.752591E+55  1.577421E+55  3.378409E+50  2.399157E+50  2.159364E+50
  1.00E+01  1.40E+01  1.376739E+55  1.517140E+55  1.391870E+55  2.659200E+50  2.930387E+50  2.688427E+50
  1.40E+01  1.90E+01  5.051991E+54  8.207232E+54  9.718074E+54  1.340660E+50  2.177974E+50  2.578910E+50
  1.90E+01  2.50E+01  1.332936E+54  2.742664E+54  5.138888E+54  4.712925E+49  9.697367E+49  1.816981E+50
  2.50E+01  3.20E+01  2.601136E+53  5.987608E+53  1.974668E+54  1.190730E+49  2.740967E+49  9.039505E+49
  3.20E+01  4.00E+01  3.797813E+52  9.091486E+52  5.435156E+53  2.195051E+48  5.254675E+48  3.141398E+49
  4.00E+01  4.80E+01  4.805479E+51  1.158484E+52  1.181795E+53  3.392372E+47  8.178185E+47  8.342745E+48
  4.80E+01  5.80E+01  4.595315E+50  1.102591E+51  1.882226E+52  3.907970E+46  9.376705E+46  1.600691E+48
  5.80E+01  6.80E+01  3.383656E+49  8.049291E+49  2.197614E+51  3.418998E+45  8.133367E+45  2.220568E+47
  6.80E+01  8.00E+01  1.897983E+48  4.485318E+48  1.868156E+50  2.252765E+44  5.323743E+44  2.217363E+46
  8.00E+01  9.50E+01  5.492001E+46  1.289044E+47  8.473098E+48  7.708795E+42  1.809355E+43  1.189318E+45
  9.50E+01  1.15E+02  5.514078E+44  1.286031E+45  1.295644E+47  9.290401E+40  2.166772E+41  2.182968E+43
  1.15E+02  1.45E+02  7.570642E+41  1.756792E+42  2.936490E+44  1.580354E+38  3.667262E+38  6.129854E+40
  1.45E+02  1.85E+02  7.538443E+37  1.740995E+38  4.618311E+40  1.997759E+34  4.613803E+34  1.223897E+37
  1.85E+02  2.35E+02  5.464274E+32  1.258131E+33  5.619812E+35  1.842858E+29  4.243120E+29  1.895314E+32
  2.35E+02  3.00E+02  1.457979E+26  3.347760E+26  2.143558E+29  6.264087E+22  1.438337E+23  9.209618E+25
 
  8.700000E-01
  0.00E+00  1.00E+00  6.646722E+53  4.459117E+53  5.606841E+53  6.148421E+47  4.124820E+47  5.186500E+47
  1.00E+00  2.50E+00  5.408090E+54  3.373206E+54  4.247547E+54  1.562077E+49  9.743192E+48  1.226864E+49
  2.50E+00  4.50E+00  1.543149E+55  8.540187E+54  1.012842E+55  8.770463E+49  4.853801E+49  5.756472E+49
  4.50E+00  7.00E+00  2.577022E+55  1.407396E+55  1.446790E+55  2.392747E+50  1.306758E+50  1.343335E+50
  7.00E+00  1.00E+01  2.449482E+55  1.738707E+55  1.568909E+55  3.353146E+50  2.380152E+50  2.147711E+50
  1.00E+01  1.40E+01  1.366271E+55  1.503270E+55  1.383260E+55  2.638981E+50  2.903597E+50  2.671796E+50
  1.40E+01  1.90E+01  5.013636E+54  8.126049E+54  9.648246E+54  1.330481E+50  2.156430E+50  2.560380E+50
  1.90E+01  2.50E+01  1.324141E+54  2.715728E+54  5.095802E+54  4.681831E+49  9.602129E+49  1.801747E+50
  2.50E+01  3.20E+01  2.589141E+53  5.935469E+53  1.955386E+54  1.185240E+49  2.717099E+49  8.951237E+49
  3.20E+01  4.00E+01  3.791134E+52  9.033966E+52  5.373665E+53  2.191191E+48  5.221430E+48  3.105858E+49
  4.00E+01  4.80E+01  4.812450E+51  1.154675E+52  1.166472E+53  3.397294E+47  8.151295E+47  8.234572E+48
  4.80E+01  5.80E+01  4.619408E+50  1.103190E+51  1.854700E+52  3.928458E+46  9.381800E+46  1.577282E+48
  5.80E+01  6.80E+01  3.415767E+49  8.088299E+49  2.162193E+51  3.451445E+45  8.172782E+45  2.184778E+47
  6.80E+01  8.00E+01  1.925076E+48  4.528949E+48  1.835227E+50  2.284924E+44  5.375529E+44  2.178280E+46
  8.00E+01  9.50E+01  5.603004E+46  1.309352E+47  8.313978E+48  7.864604E+42  1.837859E+43  1.166984E+45
  9.50E+01  1.15E+02  5.668302E+44  1.316315E+45  1.270699E+47  9.550246E+40  2.217794E+41  2.140938E+43
  1.15E+02  1.45E+02  7.867556E+41  1.817959E+42  2.879933E+44  1.642334E+38  3.794947E+38  6.011794E+40
  1.45E+02  1.85E+02  7.954228E+37  1.829324E+38  4.546545E+40  2.107947E+34  4.847884E+34  1.204878E+37
  1.85E+02  2.35E+02  5.879575E+32  1.348109E+33  5.555406E+35  1.982921E+29  4.546575E+29  1.873593E+32
  2.35E+02  3.00E+02  1.608520E+26  3.678090E+26  2.147452E+29  6.910873E+22  1.580260E+23  9.226348E+25
 
  8.800000E-01
  0.00E+00  1.00E+00  6.621509E+53  4.442305E+53  5.585200E+53  6.125099E+47  4.109268E+47  5.166481E+47
  1.00E+00  2.50E+00  5.384817E+54  3.359965E+54  4.230624E+54  1.555354E+49  9.704948E+48  1.221977E+49
  2.50E+00  4.50E+00  1.534463E+55  8.500631E+54  1.008547E+55  8.721094E+49  4.831319E+49  5.732059E+49
  4.50E+00  7.00E+00  2.558917E+55  1.398784E+55  1.440022E+55  2.375936E+50  1.298761E+50  1.337050E+50
  7.00E+00  1.00E+01  2.431182E+55  1.725313E+55  1.560605E+55  3.328095E+50  2.361816E+50  2.136344E+50
  1.00E+01  1.40E+01  1.355884E+55  1.489890E+55  1.374884E+55  2.618918E+50  2.877753E+50  2.655616E+50
  1.40E+01  1.90E+01  4.975673E+54  8.047686E+54  9.580317E+54  1.320407E+50  2.135635E+50  2.542353E+50
  1.90E+01  2.50E+01  1.315429E+54  2.689726E+54  5.053917E+54  4.651023E+49  9.510191E+49  1.786937E+50
  2.50E+01  3.20E+01  2.577222E+53  5.885190E+53  1.936655E+54  1.179783E+49  2.694083E+49  8.865489E+49
  3.20E+01  4.00E+01  3.784351E+52  8.978649E+52  5.313989E+53  2.187270E+48  5.189458E+48  3.071366E+49
  4.00E+01  4.80E+01  4.819102E+51  1.151071E+52  1.151633E+53  3.401989E+47  8.125857E+47  8.129821E+48
  4.80E+01  5.80E+01  4.643095E+50  1.103917E+51  1.828094E+52  3.948602E+46  9.387983E+46  1.554657E+48
  5.80E+01  6.80E+01  3.447615E+49  8.127984E+49  2.128033E+51  3.483626E+45  8.212882E+45  2.150260E+47
  6.80E+01  8.00E+01  1.952113E+48  4.573000E+48  1.803565E+50  2.317015E+44  5.427814E+44  2.140699E+46
  8.00E+01  9.50E+01  5.714580E+46  1.329872E+47  8.161345E+48  8.021217E+42  1.866662E+43  1.145560E+45
  9.50E+01  1.15E+02  5.824614E+44  1.347077E+45  1.246880E+47  9.813607E+40  2.269624E+41  2.100807E+43
  1.15E+02  1.45E+02  8.171947E+41  1.880690E+42  2.826121E+44  1.705875E+38  3.925897E+38  5.899461E+40
  1.45E+02  1.85E+02  8.387317E+37  1.921229E+38  4.478739E+40  2.222719E+34  5.091440E+34  1.186909E+37
  1.85E+02  2.35E+02  6.320875E+32  1.443542E+33  5.496006E+35  2.131752E+29  4.868429E+29  1.853560E+32
  2.35E+02  3.00E+02  1.772624E+26  4.037277E+26  2.152997E+29  7.615931E+22  1.734582E+23  9.250172E+25
 
  8.900000E-01
  0.00E+00  1.00E+00  6.596544E+53  4.425901E+53  5.563915E+53  6.102005E+47  4.094094E+47  5.146791E+47
  1.00E+00  2.50E+00  5.361760E+54  3.347034E+54  4.213955E+54  1.548695E+49  9.667597E+48  1.217162E+49
  2.50E+00  4.50E+00  1.525847E+55  8.461907E+54  1.004310E+55  8.672125E+49  4.809311E+49  5.707978E+49
  4.50E+00  7.00E+00  2.541023E+55  1.390318E+55  1.433332E+55  2.359322E+50  1.290900E+50  1.330839E+50
  7.00E+00  1.00E+01  2.413167E+55  1.712145E+55  1.552409E+55  3.303434E+50  2.343790E+50  2.125124E+50
  1.00E+01  1.40E+01  1.345655E+55  1.476755E+55  1.366615E+55  2.599161E+50  2.852383E+50  2.639644E+50
  1.40E+01  1.90E+01  4.938251E+54  7.970831E+54  9.513443E+54  1.310476E+50  2.115240E+50  2.524607E+50
  1.90E+01  2.50E+01  1.306820E+54  2.664204E+54  5.012706E+54  4.620587E+49  9.419951E+49  1.772366E+50
  2.50E+01  3.20E+01  2.565393E+53  5.835681E+53  1.918226E+54  1.174369E+49  2.671419E+49  8.781126E+49
  3.20E+01  4.00E+01  3.777483E+52  8.923849E+52  5.255311E+53  2.183300E+48  5.157785E+48  3.037452E+49
  4.00E+01  4.80E+01  4.825424E+51  1.147446E+52  1.137060E+53  3.406452E+47  8.100258E+47  8.026941E+48
  4.80E+01  5.80E+01  4.666346E+50  1.104550E+51  1.802020E+52  3.968375E+46  9.393363E+46  1.532482E+48
  5.80E+01  6.80E+01  3.479140E+49  8.166639E+49  2.094621E+51  3.515480E+45  8.251941E+45  2.116499E+47
  6.80E+01  8.00E+01  1.979051E+48  4.616461E+48  1.772668E+50  2.348988E+44  5.479399E+44  2.104026E+46
  8.00E+01  9.50E+01  5.826466E+46  1.350304E+47  8.012698E+48  8.178264E+42  1.895342E+43  1.124695E+45
  9.50E+01  1.15E+02  5.982581E+44  1.377985E+45  1.223912E+47  1.007976E+41  2.321699E+41  2.062110E+43
  1.15E+02  1.45E+02  8.483049E+41  1.944461E+42  2.774865E+44  1.770817E+38  4.059017E+38  5.792466E+40
  1.45E+02  1.85E+02  8.836648E+37  2.016111E+38  4.414863E+40  2.341796E+34  5.342886E+34  1.169981E+37
  1.85E+02  2.35E+02  6.787522E+32  1.543999E+33  5.442163E+35  2.289131E+29  5.207227E+29  1.835401E+32
  2.35E+02  3.00E+02  1.950416E+26  4.424749E+26  2.160984E+29  8.379799E+22  1.901056E+23  9.284485E+25
 
  9.000000E-01
  0.00E+00  1.00E+00  6.571880E+53  4.409875E+53  5.542983E+53  6.079190E+47  4.079270E+47  5.127429E+47
  1.00E+00  2.50E+00  5.338948E+54  3.334397E+54  4.197583E+54  1.542105E+49  9.631095E+48  1.212433E+49
  2.50E+00  4.50E+00  1.517324E+55  8.424026E+54  1.000139E+55  8.623687E+49  4.787781E+49  5.684274E+49
  4.50E+00  7.00E+00  2.523369E+55  1.382034E+55  1.426744E+55  2.342931E+50  1.283209E+50  1.324722E+50
  7.00E+00  1.00E+01  2.395429E+55  1.699280E+55  1.544347E+55  3.279151E+50  2.326180E+50  2.114088E+50
  1.00E+01  1.40E+01  1.335618E+55  1.463956E+55  1.358496E+55  2.579775E+50  2.827661E+50  2.623963E+50
  1.40E+01  1.90E+01  4.901574E+54  7.895995E+54  9.447737E+54  1.300743E+50  2.095381E+50  2.507170E+50
  1.90E+01  2.50E+01  1.298410E+54  2.639374E+54  4.972240E+54  4.590850E+49  9.332160E+49  1.758058E+50
  2.50E+01  3.20E+01  2.553859E+53  5.787565E+53  1.900141E+54  1.169088E+49  2.649393E+49  8.698339E+49
  3.20E+01  4.00E+01  3.770927E+52  8.870751E+52  5.197754E+53  2.179511E+48  5.127095E+48  3.004185E+49
  4.00E+01  4.80E+01  4.832016E+51  1.143983E+52  1.122791E+53  3.411105E+47  8.075812E+47  7.926211E+48
  4.80E+01  5.80E+01  4.689795E+50  1.105292E+51  1.776525E+52  3.988318E+46  9.399675E+46  1.510801E+48
  5.80E+01  6.80E+01  3.510889E+49  8.205946E+49  2.062043E+51  3.547560E+45  8.291658E+45  2.083582E+47
  6.80E+01  8.00E+01  2.006243E+48  4.660392E+48  1.742615E+50  2.381262E+44  5.531542E+44  2.068356E+46
  8.00E+01  9.50E+01  5.939891E+46  1.370986E+47  7.868555E+48  8.337473E+42  1.924372E+43  1.104462E+45
  9.50E+01  1.15E+02  6.143812E+44  1.409446E+45  1.201759E+47  1.035141E+41  2.374707E+41  2.024785E+43
  1.15E+02  1.45E+02  8.803658E+41  2.009982E+42  2.725462E+44  1.837743E+38  4.195790E+38  5.689337E+40
  1.45E+02  1.85E+02  9.306450E+37  2.114992E+38  4.353644E+40  2.466298E+34  5.604929E+34  1.153757E+37
  1.85E+02  2.35E+02  7.284778E+32  1.650666E+33  5.391709E+35  2.456834E+29  5.566965E+29  1.818385E+32
  2.35E+02  3.00E+02  2.144565E+26  4.846302E+26  2.170290E+29  9.213943E+22  2.082173E+23  9.324469E+25
 
  9.100000E-01
  0.00E+00  1.00E+00  6.547608E+53  4.394061E+53  5.522367E+53  6.056738E+47  4.064641E+47  5.108359E+47
  1.00E+00  2.50E+00  5.316517E+54  3.321936E+54  4.181420E+54  1.535627E+49  9.595103E+48  1.207764E+49
  2.50E+00  4.50E+00  1.508951E+55  8.386669E+54  9.960270E+54  8.576098E+49  4.766549E+49  5.660903E+49
  4.50E+00  7.00E+00  2.506073E+55  1.373870E+55  1.420251E+55  2.326871E+50  1.275628E+50  1.318693E+50
